0.005177189,0.17480025,0.10858921,0.30234623,0.3526828,0.14319682,-0.23739034,0.12528493
-0.01780417,0.27812836,-0.018400105,0.34397697,0.33321777,0.10457571,-0.2690293,0.11882613
-0.022334686,0.28698418,-0.1857157,0.40579608,0.3359255,0.074733004,-0.27529618,0.11379788
-0.04539972,0.30094087,-0.31360894,0.3258447,0.30931354,0.07499145,-0.33105353,0.06977575
-0.080717444,0.24240923,-0.39432982,0.2094275,0.29312435,0.072217576,-0.32201454,0.009563698
-0.052413363,0.16745213,-0.43626007,0.13069965,0.23102894,0.04395026,-0.34074774,-0.052907143
-0.062047113,0.097377144,-0.42717412,0.03174216,0.14471316,0.08964702,-0.38772482,-0.093638115
-0.033038247,0.017490413,-0.41468477,0.004071139,0.010145778,0.15897752,-0.40336466,-0.106074184
0.02331536,-0.0030555592,-0.36178067,-0.0045666033,-0.123500705,0.20692204,-0.38074753,-0.07172905
0.055639055,-0.02236322,-0.33864892,-0.02647219,-0.25578374,0.2939692,-0.323666,0.019574584
0.0056353714,-0.019921815,-0.28887528,-0.008386867,-0.35841033,0.37518752,-0.15987782,0.097478695
0.011278107,-0.018563325,-0.23093666,-0.0007663237,-0.4885056,0.34596437,0.12224354,0.15282658
0.01632194,0.02546622,-0.1653528,-0.033431306,-0.5731189,0.22326198,0.30777857,0.10490699
-0.02231012,0.045588158,-0.14650016,-0.0559984,-0.60060984,-0.10336914,0.37930447,0.09111068
-0.047654647,0.08261573,-0.112658836,-0.09284383,-0.59262604,-0.35101944,0.3034044,0.09934162
-0.04154072,0.10275584,-0.075436726,-0.12539528,-0.45804873,-0.47191992,0.10691998,0.07497357
-0.08413928,0.11051882,-0.034374557,-0.1811398,-0.23021017,-0.52698386,-0.09973554,-0.036135938
-0.10400942,0.15753625,0.0051571643,-0.13574195,-0.057574484,-0.50140893,-0.14768636,-0.20574102
-0.15465741,0.08579232,0.038088303,-0.12743959,0.22295412,-0.48280525,-0.051689547,-0.38661084
-0.2018683,0.019120509,0.05270601,-0.09378922,0.37048692,-0.41503984,0.07996726,-0.453075
-0.3012227,-0.08147949,0.07252255,-0.062194124,0.45557004,-0.34346333,0.24501626,-0.43398118
-0.38507214,-0.15731314,0.0689659,0.010281137,0.49202207,-0.22618721,0.3158023,-0.36394247
-0.44779077,-0.20114289,0.12744975,0.04835527,0.5169737,-0.10655359,0.32312724,-0.24385539
-0.45968646,-0.19595411,0.123424955,0.073810995,0.5188183,-0.0028732861,0.25985166,-0.19410084
-0.47241625,-0.12960811,0.14053102,0.11325309,0.48314407,0.04592422,0.14521451,-0.18704015
-0.48167,-0.10137226,0.11395325,0.17020194,0.45333993,0.077313945,0.068308786,-0.19117917
-0.46142638,-0.085089,0.096988924,0.20054352,0.41810805,0.07459506,-0.04185538,-0.26298612
-0.3942159,-0.143994,0.092012495,0.2239055,0.3647426,0.039431248,-0.13124476,-0.36490124
-0.22765836,-0.22865328,0.10961085,0.22109193,0.30178067,0.044799436,-0.24265265,-0.46395272
0.051220763,-0.28838065,0.143639,0.19975372,0.29721874,0.020526813,-0.33235115,-0.51097584
0.32417837,-0.24164277,0.15330246,0.10440391,0.27638215,0.043995224,-0.43583074,-0.45322236
0.52628267,-0.18878965,0.16770983,0.10192112,0.26246342,0.049254,-0.5056925,-0.22245851
0.5634127,-0.20836204,0.120790064,0.1174346,0.24059427,0.05680948,-0.50244564,0.10440896
0.44212255,-0.28237563,0.106125966,0.07192151,0.22962223,0.063242346,-0.49114653,0.36888015
0.17103016,-0.32821104,0.06192387,-0.02535018,0.18866867,0.10332783,-0.394209,0.50147146
-0.06849237,-0.21189947,0.078091845,-0.056143176,0.1823479,0.14792381,-0.30942708,0.5014582
-0.21052846,-0.032793246,0.0754822,-0.068357706,0.15292746,0.15165855,-0.2378505,0.4315974
-0.25654832,0.17751643,0.06005402,-0.047201175,0.07582441,0.17146367,-0.13559806,0.34611762
-0.22999428,0.34542727,0.035669096,-0.01824056,0.056697264,0.15290894,-0.10704502,0.24580616
-0.17027542,0.4368385,-0.04897355,0.044279996,0.011344698,0.2121709,-0.04151218,0.18178636
-0.15285078,0.47580978,-0.18971458,0.015320097,-0.0748365,0.23109537,0.009560066,0.15194115
-0.16667789,0.46504956,-0.25860545,-0.031262185,-0.15537925,0.19936833,0.07101678,0.12173477
-0.18529421,0.43303788,-0.31091467,-0.055463824,-0.2675763,0.15054753,0.15882982,0.09099334
-0.20188522,0.39944574,-0.34759906,-0.07630293,-0.3459014,0.04439575,0.18988256,0.080080755
-0.23824914,0.34072098,-0.35955915,-0.07795756,-0.37809208,-0.09199439,0.18408345,0.06559114
-0.24437243,0.25996426,-0.3876057,-0.07944145,-0.4464282,-0.25059286,0.13575387,0.0527131
-0.27047247,0.1717221,-0.41807812,-0.04977408,-0.43902412,-0.30734807,0.018988732,0.004861514
-0.30690262,0.010596162,-0.4310808,-0.016938824,-0.4501569,-0.34954745,-0.049262326,-0.08956585
-0.25981897,-0.1603515,-0.42184335,0.05318634,-0.43894938,-0.2897537,-0.13229738,-0.2744418
-0.12407684,-0.32980162,-0.36491573,0.13187993,-0.43662828,-0.18468574,-0.15048653,-0.40784818
0.11711675,-0.40010166,-0.30054533,0.18825327,-0.4598757,-0.025333466,-0.17246534,-0.46935087
0.33327574,-0.3555483,-0.26488996,0.21163395,-0.45749342,0.1734242,-0.19677056,-0.4255606
0.4436686,-0.1937604,-0.25692126,0.2122766,-0.4690991,0.31611413,-0.14985482,-0.24963513
0.4696154,-0.13242878,-0.23512864,0.19117488,-0.47725746,0.40122697,-0.032786712,-0.11087039
0.42372578,-0.06082138,-0.1953491,0.17998251,-0.4749898,0.44664487,0.17470191,-0.09220048
0.34795627,0.00837115,-0.12436032,0.15422624,-0.51836073,0.38984296,0.33800238,-0.17972879
0.19233051,0.032508556,-0.056006696,0.07233018,-0.53316575,0.19437218,0.39944187,-0.27500224
0.011526223,0.028331492,-0.0058458787,0.0139076905,-0.50442445,-0.0335979,0.4094024,-0.32814637
-0.14324157,0.009699241,0.029991945,-0.08404204,-0.47725752,-0.26840672,0.33664426,-0.29213524
-0.2223564,-0.017870814,0.032160923,-0.15377468,-0.34459352,-0.46238178,0.25917244,-0.18030359
-0.27245015,-0.025091927,0.05708927,-0.20065589,-0.07082656,-0.5072424,0.18283743,-0.13578777
-0.32941845,0.0016094171,0.044459097,-0.19199015,0.25207132,-0.5267246,0.22739495,-0.06447214
-0.36272287,0.031864133,-0.005871124,-0.16357502,0.4285066,-0.46926054,0.27293128,-0.023597978
-0.41937342,0.121986344,-0.028831841,-0.10561652,0.52243,-0.32702494,0.3223642,0.059063282
-0.4066677,0.1829938,-0.11710113,-0.038059045,0.56955487,-0.14711325,0.3190164,0.14816512
-0.37099048,0.26558354,-0.21708938,-0.0128765255,0.5391716,-0.016575681,0.24961801,0.22448696
-0.33214357,0.28939727,-0.29098544,-0.0692017,0.44370505,0.057932932,0.20620385,0.2199407
-0.25941432,0.2514563,-0.34801704,-0.14894256,0.29578987,0.13166443,0.19186592,0.18225773
-0.23260361,0.25513628,-0.32066768,-0.21932468,0.094892204,0.13789499,0.18387862,0.18119122
-0.19608557,0.26474416,-0.28379324,-0.23115404,-0.08181534,0.07447349,0.20724097,0.15187344
-0.17457567,0.30097893,-0.21508747,-0.2391944,-0.16764708,-0.02347406,0.18901405,0.15869278
-0.17299189,0.31320837,-0.17387974,-0.23499036,-0.19644073,-0.15742986,0.14383829,0.15531822
-0.19751857,0.32111543,-0.09972687,-0.26082548,-0.12610443,-0.2807496,0.07389181,0.1188901
-0.22325988,0.36416987,-0.03494278,-0.24749483,0.066252455,-0.29832542,0.033513963,0.048015703
-0.25179303,0.40119562,-0.03976887,-0.1856913,0.15855193,-0.31093967,0.02210367,-0.030700276
-0.3271719,0.3720534,-0.08405509,-0.10146412,0.2879493,-0.28791067,0.0447779,-0.1368555
-0.41618657,0.2565313,-0.20471093,-0.08897565,0.29861057,-0.21219282,0.068240546,-0.2177931
-0.49786565,0.039170165,-0.28174296,-0.14014417,0.25844917,-0.1879976,0.06913615,-0.2900318
-0.49476984,-0.19702901,-0.25728884,-0.15473965,0.22396854,-0.15854518,0.053341664,-0.35403362
-0.37831023,-0.42779213,-0.19458546,-0.14289656,0.15214978,-0.15183727,0.05607525,-0.39927176
-0.15873325,-0.53986275,-0.13079794,-0.17710473,0.1536829,-0.10733852,0.018852098,-0.4491506
0.121431485,-0.5771649,-0.19671609,-0.20485647,0.15501258,-0.061450824,0.011550836,-0.46305126
0.3830285,-0.5066855,-0.36734122,-0.20202895,0.106766544,-0.07292533,-0.020188158,-0.454765
0.57121474,-0.33657235,-0.47451675,-0.11541411,-0.007706862,-0.07649662,-0.060534004,-0.4185494
0.6121148,-0.055781752,-0.42493406,-0.06630884,-0.14155518,-0.06894945,-0.08891278,-0.32538447
0.5288084,0.1588817,-0.24817388,-0.025117638,-0.19918033,-0.037688233,-0.08456376,-0.22888377
0.44765106,0.22408777,-0.0033219336,-0.065825835,-0.22889939,-0.030550562,-0.08062574,-0.13476036
0.38092726,0.22625384,0.26468503,-0.050653923,-0.1683867,-0.02073964,-0.09435974,-0.08242725
0.3138078,0.19920355,0.39163223,-0.02412307,-0.079824395,0.0011961156,-0.12682784,-0.055962592
0.3004878,0.14452472,0.5300323,0.0043608905,0.006808496,0.003836788,-0.12810947,-0.0057822866
0.27898392,0.107804865,0.5960684,0.09759144,0.07464713,0.040720895,-0.13361272,0.04213489
0.22806846,0.07114007,0.6118923,0.17134309,0.08840062,0.11515885,-0.14415716,0.09330914
0.20417951,0.07159528,0.6009382,0.24738695,0.05933559,0.13915396,-0.14369099,0.10981652
0.19003612,0.08972028,0.5933601,0.25958258,0.0088754725,0.2104388,-0.11354965,0.16879871
0.17184517,0.110119425,0.55698204,0.2923509,-0.022506924,0.24469648,-0.066833645,0.17975065
0.17103036,0.13743618,0.5136286,0.3194869,-0.08932151,0.28372148,0.07446317,0.18338533
0.14506246,0.19892359,0.47094655,0.324348,-0.15148862,0.3660108,0.17026947,0.16454406
0.1410693,0.23634008,0.40961516,0.3466971,-0.15932077,0.36785528,0.28711367,0.10899186
0.0718805,0.2690502,0.32637423,0.32780853,-0.15085346,0.34550476,0.34426633,0.006495049
-0.033702083,0.30205935,0.15233761,0.3535865,-0.17300051,0.32434937,0.4051256,-0.07480245
-0.18189465,0.30228046,-0.025096614,0.35450432,-0.1372101,0.2984777,0.41999227,-0.1404056
-0.3374972,0.24801558,-0.26367962,0.31853166,-0.11632059,0.26712483,0.3920511,-0.13302365
-0.42317066,0.04973217,-0.43746993,0.273069,-0.07634279,0.2428234,0.34621838,-0.09065668
-0.47342438,-0.19352637,-0.4878377,0.28185803,-0.06921781,0.21826127,0.3387912,-0.040348895
-0.49231204,-0.35283664,-0.3590061,0.2971316,-0.037593137,0.21415652,0.31956986,-0.0022004659
-0.5046573,-0.3870893,-0.15078315,0.2713415,0.061126765,0.2068472,0.2790926,0.021027789
-0.49718338,-0.30045986,0.03617847,0.2352071,0.020060597,0.22839648,0.2838345,0.06375511
-0.492089,-0.18154907,0.11888911,0.13527107,0.0027183152,0.18338956,0.3049471,0.08243598
-0.49019912,0.02453623,0.0722156,0.08384058,-0.01999135,0.16072711,0.3318831,0.09962041
-0.45066634,0.16527689,-0.04336105,0.058153246,-0.054541923,0.106673226,0.35385653,0.13915919
-0.39231616,0.25397912,-0.19287899,0.06097189,-0.117691085,0.041890472,0.36722502,0.1828474
-0.32077056,0.29921725,-0.32925916,0.012117318,-0.1464876,-0.055626005,0.35667425,0.27266765
-0.22238328,0.30778682,-0.4325916,0.0021838362,-0.20335251,-0.14041972,0.30282134,0.3440352
-0.10280409,0.30817953,-0.4285365,-0.036620524,-0.23408987,-0.23468442,0.21387628,0.34497768
-0.011923001,0.325219,-0.36924648,-0.05599063,-0.25149146,-0.3108496,0.1235126,0.30844986
0.031014327,0.3128327,-0.27602124,-0.085848376,-0.22376359,-0.3373854,-0.016941,0.24439867
0.03418105,0.34667286,-0.15952606,-0.10191697,-0.15871726,-0.34091696,-0.166997,0.14526911
0.014988008,0.3299605,-0.07372288,-0.11703795,-0.06497418,-0.33433807,-0.21576421,-0.0065476852
-0.036705762,0.3464633,0.042082265,-0.07003657,0.0051088636,-0.28114876,-0.2107383,-0.110415965
-0.083824754,0.33605412,0.062017776,0.015512131,0.13867615,-0.2659767,-0.19888794,-0.29758847
-0.16487847,0.276389,-0.0062970207,0.07320931,0.15151556,-0.18488917,-0.18654422,-0.4142363
-0.21698171,0.1254217,-0.07797031,0.09339595,0.12674251,-0.15109323,-0.16921136,-0.5242597
-0.14752926,-0.06349692,-0.08697265,0.07448186,0.10055202,-0.09950763,-0.20126514,-0.62394524
0.0027443846,-0.20116925,-0.08089556,0.0739472,0.09494464,-0.03986648,-0.20802176,-0.6845288
0.27326548,-0.18515494,-0.06417733,0.016967624,0.080745906,-0.009318804,-0.26832026,-0.68408644
0.47215042,-0.05509031,-0.014649312,0.0068894876,0.07153297,0.022010637,-0.34443647,-0.5444302
0.5847803,0.061251905,0.12499423,-0.008712026,0.04833124,0.090419576,-0.41271135,-0.29473546
0.6097627,0.029677488,0.27058712,0.030192839,0.06789354,0.14641395,-0.42500162,0.034260508
0.5209298,-0.13330844,0.34279665,-0.031581666,0.07902039,0.18186077,-0.35691148,0.3492095
0.34699422,-0.2791498,0.33702287,-0.12229556,0.113901794,0.21578287,-0.22313099,0.50301737
0.15190253,-0.28853115,0.27948937,-0.23093246,0.112138875,0.19739461,-0.08232618,0.5544675
0.060538046,-0.22072403,0.256162,-0.30125004,0.1243221,0.17988059,0.03862122,0.5461582
0.022373194,-0.04486203,0.27032512,-0.3101416,0.13225356,0.17718296,0.15800484,0.5189793
0.09276427,0.071291566,0.35880852,-0.24889325,0.22803655,0.20810325,0.24903914,0.4356343
0.16691628,0.15066929,0.43645537,-0.09255901,0.2745775,0.20027053,0.28437123,0.3768919
0.24815351,0.116730064,0.5003817,0.10131865,0.30356714,0.2201823,0.29216757,0.26794046
0.27111524,0.070562296,0.5305194,0.26957035,0.25930706,0.2565804,0.28942296,0.17842908
0.2298564,0.03974302,0.53596973,0.3616016,0.21899028,0.24294955,0.27749133,0.084359445
0.2038831,0.035705004,0.47398353,0.39152727,0.12405836,0.25974914,0.22162902,-0.017466228
0.1346136,0.07785354,0.42616665,0.44917473,0.031990293,0.30578625,0.22905058,-0.044886492
0.05992417,0.09645407,0.30834335,0.44770977,0.014561064,0.33341315,0.18212754,-0.072205074
-0.0100413915,0.13489261,0.22306092,0.44247487,-0.01965567,0.3725953,0.16180491,-0.119491555
-0.11251369,0.17095211,0.026492862,0.4351089,0.036548637,0.41367263,0.12144852,-0.12028384
-0.16793981,0.16210234,-0.1354139,0.4461309,0.11412075,0.4627661,0.03272162,-0.1410311
-0.21062954,0.102415465,-0.29079276,0.3789314,0.23724043,0.46931028,-0.07165218,-0.12098589
-0.19743411,-0.025620433,-0.3890424,0.34815234,0.31020728,0.44709674,-0.23612508,-0.09632775
-0.17877215,-0.1141258,-0.3986282,0.27288476,0.33555314,0.4250266,-0.35612962,-0.05507861
-0.12243686,-0.15145811,-0.3726693,0.21943809,0.33005744,0.35822624,-0.47722074,0.014288466
-0.1093475,-0.1771646,-0.32109565,0.19730745,0.28914973,0.31155849,-0.5013773,0.056600913
-0.11104946,-0.18651395,-0.28784406,0.1706824,0.265402,0.3045447,-0.51997316,0.11386152
-0.14992674,-0.19690076,-0.24445026,0.13061407,0.18912476,0.31260547,-0.4894772,0.16096297
-0.17104053,-0.1309315,-0.19207196,0.11688182,0.09761551,0.3458229,-0.4379239,0.16361837
-0.2232221,-0.106594674,-0.20873423,0.104281776,0.020019285,0.39624062,-0.35402936,0.19727254
-0.2545755,-0.04918068,-0.21969038,0.06580397,-0.082125105,0.4385424,-0.20666555,0.20671205
-0.2567552,0.03444505,-0.23558381,0.04752667,-0.17247202,0.4595987,-0.012101343,0.20493326
-0.27112535,0.030029474,-0.27391493,0.04458985,-0.31430307,0.4466401,0.24067834,0.18472078
-0.23829255,0.070541546,-0.2920053,0.040632635,-0.4140668,0.2857012,0.42286822,0.14362033
-0.23161343,0.071089074,-0.3244223,0.049994063,-0.44580713,0.056185465,0.4883414,0.1548436
-0.18153954,0.05284193,-0.33401754,0.08504048,-0.4866551,-0.20312478,0.47737792,0.25073856
-0.10466175,0.100764304,-0.34843656,0.10568473,-0.49984953,-0.40186578,0.31975257,0.31281716
-0.0539291,0.12583958,-0.3395351,0.1127302,-0.46025997,-0.44402486,0.09039047,0.31273174
-0.045943074,0.14768417,-0.34475207,0.11668676,-0.42074135,-0.37908813,-0.15082902,0.1809644
-0.063689396,0.10766601,-0.36975428,0.14972548,-0.4299547,-0.20651464,-0.23475799,0.054507434
-0.06887719,0.057723805,-0.36943448,0.13625011,-0.44216812,0.012063216,-0.26203227,-0.0789982
-0.042526953,-0.0048813173,-0.3819308,0.17579591,-0.4850827,0.1850409,-0.20085022,-0.116090186
-0.05446992,-0.039591428,-0.36120242,0.1955636,-0.49825427,0.3099431,-0.07846411,-0.10743146
-0.067226775,-0.089112185,-0.3687212,0.22463346,-0.50963664,0.3921539,0.08003112,-0.10825165
-0.108603634,-0.16386175,-0.3424033,0.28165978,-0.47463182,0.39457226,0.24403414,-0.104606465
-0.11345485,-0.23117213,-0.29973805,0.2971209,-0.44606388,0.36858466,0.38199502,-0.18264996
-0.17617247,-0.2950528,-0.24206863,0.31162834,-0.36432764,0.2911023,0.40107864,-0.19264466
-0.22585,-0.34743768,-0.09726137,0.24579526,-0.3105571,0.21419074,0.4140663,-0.21534124
-0.24792694,-0.36900008,-0.004288081,0.14647315,-0.31647357,0.09776969,0.40078405,-0.17956126
-0.2776305,-0.32571524,0.081151694,0.0015566038,-0.31492716,-0.06057913,0.40132886,-0.12014848
-0.30315194,-0.25134164,0.13865545,-0.16397744,-0.27287245,-0.23311462,0.35021248,-0.005489555
-0.32021755,-0.13728821,0.16344336,-0.25923032,-0.05869192,-0.37390193,0.28532127,0.10616449
-0.32190758,0.016853614,0.15868697,-0.27038643,0.24301566,-0.35714415,0.22194399,0.14941756
-0.2963202,0.20809563,0.14160559,-0.12923026,0.46036214,-0.26347107,0.20888436,0.16480622
-0.2563576,0.33742702,0.050296847,-0.012544242,0.5354235,-0.16792558,0.17841078,0.16387826
-0.25112873,0.40073067,-0.099047266,0.117017046,0.51043785,-0.10992836,0.16453208,0.1541477
-0.23372115,0.4394733,-0.28394756,0.10595518,0.44487295,-0.075572364,0.13633747,0.15500653
-0.2417219,0.39892256,-0.41815743,-0.02748329,0.3708825,-0.010257823,0.095224574,0.087233774
-0.23672462,0.32395187,-0.42963693,-0.12618752,0.23574486,0.036263496,0.04318172,0.059151687
-0.2609127,0.17793706,-0.38795605,-0.2275904,0.08136944,0.044114158,0.013358212,0.012541084
-0.29253662,0.07255375,-0.3733705,-0.23886512,-0.10559845,-0.03072229,0.04003105,-0.03280896
-0.3413269,-0.061581902,-0.35643363,-0.22174756,-0.23781174,-0.09734214,0.03839794,-0.12065842
-0.31820324,-0.19233625,-0.35219955,-0.19033377,-0.30739963,-0.15288144,-0.014744633,-0.21775296
-0.221252,-0.30827013,-0.280167,-0.19413233,-0.27818704,-0.20664771,-0.035411358,-0.2986029
-0.06280691,-0.43177196,-0.25417784,-0.14593734,-0.2777338,-0.24621338,-0.023372764,-0.3932151
0.14304535,-0.43182978,-0.26802802,-0.12561655,-0.24783975,-0.23632587,-0.060795043,-0.4293654
0.33755684,-0.3863096,-0.33365193,-0.10516285,-0.24738258,-0.24459809,-0.05129921,-0.46530426
0.45224145,-0.22412913,-0.37177956,-0.004995584,-0.26501864,-0.2592269,-0.050455578,-0.44802427
0.48496744,-0.027172774,-0.30421686,0.03886911,-0.2988755,-0.20542048,-0.036218483,-0.43405756
0.41708612,0.14407209,-0.17053896,0.038874168,-0.2779931,-0.16186981,-0.03816965,-0.40782535
0.3316846,0.19544148,0.0072190254,-0.0026996108,-0.22280732,-0.14741798,-0.07202708,-0.37483087
0.23207472,0.2513225,0.15216248,-0.013467355,-0.15737489,-0.10790672,-0.092878714,-0.3387874
0.14003445,0.25614238,0.26024538,0.03286467,-0.12303333,-0.08212588,-0.12455381,-0.3537766
0.045746457,0.24208546,0.28568825,0.067996204,-0.07744848,-0.015469882,-0.14229067,-0.36792392
-0.0043574967,0.23844233,0.2903233,0.12780334,-0.019751297,0.0020770773,-0.16551365,-0.4171287
-0.052267075,0.2487541,0.2016355,0.18006603,-0.041629635,0.09003911,-0.21982293,-0.42707223
-0.08557918,0.21266355,0.11197853,0.1997535,-0.052145496,0.18006288,-0.28024465,-0.4299024
-0.05068839,0.15710492,0.05070572,0.20011602,-0.06673053,0.2798803,-0.37773877,-0.39968044
0.049112704,0.10473507,-0.0034685628,0.18973164,-0.08235723,0.38340735,-0.46785444,-0.27551842
0.09249731,0.118662715,-0.025160804,0.15755115,-0.09105424,0.49066707,-0.46272498,-0.035447773
0.050475057,0.13722573,-0.015481941,0.122176856,-0.17625101,0.61288595,-0.26405677,0.23967208
0.05043963,0.18921627,-0.0206424,0.10896221,-0.22420119,0.65698695,0.13508917,0.2949486
0.110197484,0.26535273,-0.0017188397,0.09819781,-0.2940805,0.6192812,0.42601213,0.17042455
0.038332008,0.25851575,0.046039246,0.094172135,-0.34151083,0.38606942,0.60695064,-0.02305631
-0.1501139,0.2712615,0.017375445,0.052035786,-0.34960532,0.04127469,0.6263524,-0.080211096
-0.2573105,0.25932756,-0.065472096,0.019446205,-0.35182297,-0.20602237,0.6033621,0.07252011
-0.22374442,0.33049715,-0.17609766,0.0023950944,-0.302616,-0.40335,0.4894679,0.30857456
-0.1144007,0.413247,-0.20545916,-0.016668089,-0.21797809,-0.49923322,0.2494599,0.37111878
-0.0013301141,0.4377566,-0.17106462,-0.044984836,-0.098820455,-0.5298009,-0.024059763,0.29124328
0.042443354,0.48237935,-0.08939644,-0.010760708,-0.010217341,-0.5091375,-0.18727835,0.14219472
0.029532164,0.4480767,-0.034164995,0.0084219035,0.080665424,-0.42497808,-0.221268,-0.046487655
-0.07674342,0.43972796,-0.053709988,0.077888645,0.096249506,-0.34779552,-0.21159828,-0.24427526
-0.17264056,0.36734733,-0.12459427,0.13265367,0.093845084,-0.30642152,-0.17067844,-0.4079491
-0.25051084,0.1710626,-0.22892325,0.10763104,0.10226394,-0.26511672,-0.11891469,-0.53992265
-0.24431224,-0.14445245,-0.26432303,0.060299587,0.09546893,-0.24647413,-0.037581496,-0.6317983
-0.072204955,-0.37461725,-0.23161462,0.053900663,0.08634455,-0.20230548,0.004803997,-0.6965106
0.18374357,-0.3841275,-0.18636142,0.023436531,0.07665235,-0.1666778,0.011311302,-0.70151913
0.4019164,-0.30109796,-0.22200641,-0.0035262026,0.056353807,-0.13557413,-0.005990918,-0.68636453
0.47081843,-0.09549391,-0.19468749,-0.0038707557,0.015790192,-0.13957272,0.00589777,-0.6327616
0.42932513,0.09415828,-0.082030155,-0.010513309,0.02183801,-0.105343476,-0.034384746,-0.6073796
0.28106737,0.17918137,0.07392308,-0.012947339,0.018281411,-0.109148644,-0.00087206415,-0.5734857
0.15901136,0.20304683,0.15560384,0.058522068,0.035612606,-0.023071794,-0.060811106,-0.5606235
0.053322326,0.1892211,0.18560529,0.07325611,0.09184894,-0.0060110823,-0.10979708,-0.55387443
0.00093922735,0.15298605,0.1596217,0.1496106,0.0726186,0.04065755,-0.16741572,-0.564432
0.049992654,0.114609644,0.12304665,0.14309207,0.052328575,0.07803562,-0.24226548,-0.5882101
0.13504669,0.05648139,0.13008973,0.16298427,0.057851627,0.1397409,-0.3681968,-0.534543
0.23273921,0.10130076,0.1458602,0.17200074,0.033026777,0.21917917,-0.48895833,-0.36888573
0.33921275,0.09270364,0.21541573,0.17522903,-0.022635207,0.32064962,-0.52444416,-0.047627717
0.29770035,0.06972484,0.27494222,0.16452494,-0.022044633,0.42077917,-0.42904267,0.30403587
0.21753202,0.042235386,0.2846536,0.12197609,-0.087852255,0.5192695,-0.1348549,0.49902064
0.24103753,0.031057518,0.36497408,0.104367465,-0.06974567,0.51073635,0.19965602,0.52591777
0.31900573,-0.002778862,0.39329073,0.049479295,-0.13336632,0.4226829,0.4835003,0.3134268
0.31423637,-0.057688147,0.40916416,-0.05542051,-0.12554589,0.25470245,0.57467645,0.03559304
0.20750359,-0.08562503,0.43559304,-0.12555306,-0.026996177,0.10922254,0.60805404,-0.13221942
0.053282965,-0.03340929,0.489861,-0.178931,0.12767361,-0.01794457,0.5264942,-0.18601573
-0.13471696,0.07664924,0.51719767,-0.0774531,0.28206202,0.022104865,0.45020017,-0.18138292
-0.28021145,0.17737056,0.44649598,0.12835076,0.38012132,0.08219971,0.38407537,-0.13448173
-0.36693266,0.3065938,0.2324938,0.3376516,0.3152012,0.09795565,0.30420777,-0.134875
-0.4821587,0.3128299,-0.16789562,0.38536808,0.2947363,0.13092446,0.19645858,-0.09667685
-0.5633117,0.13770066,-0.44571722,0.32155553,0.32434168,0.15508161,0.098219395,-0.12093232
-0.5341385,-0.1988232,-0.52143794,0.23000488,0.32866684,0.13838446,0.020080326,-0.18878402
-0.42470664,-0.49377832,-0.37392157,0.21218002,0.26418683,0.15505219,-0.09108346,-0.2686254
-0.15312071,-0.58701,-0.11845363,0.2172612,0.22341716,0.14997816,-0.20151284,-0.34158146
0.18835397,-0.6113095,-0.012337536,0.12565434,0.21779045,0.13737123,-0.31555405,-0.33386782
0.4048295,-0.5353824,-0.08814438,0.024078378,0.14876103,0.1572735,-0.40809232,-0.14987701
0.4212013,-0.5020159,-0.25315914,-0.00066159654,0.08486707,0.20218016,-0.39045143,0.12413759
0.31169584,-0.45733717,-0.34986526,0.031427484,-0.053326778,0.26191142,-0.28685367,0.36491072
0.12968758,-0.42266208,-0.3557003,0.08407858,-0.18210514,0.330072,-0.07941083,0.44071212
0.008675946,-0.38117486,-0.2958508,0.16168323,-0.24298605,0.3486785,0.15034333,0.43296647
-0.036733456,-0.28304067,-0.2466011,0.1675302,-0.29517007,0.26304954,0.3647543,0.37355018
-0.010981841,-0.21664405,-0.21012203,0.14070903,-0.3059098,0.1135094,0.47358242,0.30570903
0.036283717,-0.15978171,-0.15988635,0.119582094,-0.32103968,-0.083584,0.5130227,0.27898952
0.0784981,-0.10221236,-0.15599263,0.064258054,-0.30537093,-0.24060506,0.47507215,0.33191544
0.13381216,-0.06999106,-0.10846715,0.028816625,-0.26865914,-0.38442567,0.33929017,0.35402516
0.14670804,-0.03437714,-0.082617156,0.0065114917,-0.21806797,-0.42026442,0.14375034,0.285952
0.11854317,-0.0013724185,-0.013023374,-0.049868077,-0.10270491,-0.41165122,-0.017705824,0.22610852
0.093509875,0.035911422,0.036792535,-0.06737552,0.029173892,-0.38052338,-0.107244045,0.09588768
0.087524295,0.05962801,0.07253348,-0.042825006,0.16251482,-0.34232625,-0.14206105,-0.0040686354
0.06379687,0.09353828,0.12329181,-0.009164624,0.26914978,-0.3130754,-0.1402671,-0.11778809
0.04077907,0.11281336,0.15854138,0.07836069,0.34337175,-0.25393867,-0.12425561,-0.2200588
-0.0029059642,0.11314134,0.14329629,0.15040672,0.327613,-0.252527,-0.07521395,-0.30287138
-0.047066227,0.11600468,0.118409075,0.23595402,0.29490453,-0.22928005,-0.04886181,-0.37154165
-0.089764655,0.07831005,0.04135271,0.2657606,0.24281488,-0.20428522,-0.042582072,-0.43782994
-0.1537014,-0.023111854,-0.008095967,0.26878235,0.1935746,-0.18526314,0.00389495,-0.49655104
-0.16034569,-0.11105034,-0.039495535,0.25535047,0.15942135,-0.14734726,0.007381581,-0.5523039
-0.0631321,-0.201102,-0.02858801,0.20523567,0.11487537,-0.089394756,-0.0067975703,-0.56771934
