-0.024298154,-0.11655231,-0.09436234,0.05763494,0.4630182,-0.24105336,-0.02885771,-0.03132773,-0.0791444,0.084112026
-0.042573743,-0.018572757,-0.07171735,0.14595509,0.39138806,-0.38851318,-0.06422023,-0.06477883,0.011946579,0.15227018
-0.18283364,0.05123301,-0.08600176,0.23398402,0.34077293,-0.43822742,0.0254981,-0.17482723,0.0062936163,0.11000619
-0.033593435,-0.041935943,-0.11215607,0.149668,0.3760633,-0.38467142,-0.018533893,-0.069338076,0.052390944,0.20361067
-0.049509156,-0.001042008,-0.052330747,0.17498493,0.4167144,-0.43529558,0.005658648,-0.109974094,0.03664575,0.25949737
0.11587204,-0.026814483,-0.056048214,0.23046207,0.43987247,-0.238657,0.028832726,-0.13680704,-0.042694066,0.06946727
0.020054907,-0.060547825,-0.10604119,0.16595517,0.4325675,-0.23512954,0.10519197,-0.08514641,-0.052441247,0.038025394
0.029857611,-0.037069686,-0.10654433,0.13934684,0.35784522,-0.26056957,0.047841612,-0.09820264,-0.17188528,-0.025109153
0.038068656,-0.06828286,-0.08954417,0.10451426,0.37989724,-0.24073333,-0.022577457,-0.095888466,-0.12349698,-0.025496962
-0.034649525,0.0020780235,-0.08826848,0.1384516,0.34940472,-0.28846642,-0.035927083,-0.15191694,-0.24088405,-0.137766
0.002885792,-0.042904872,-0.076426044,0.09698677,0.31791836,-0.27166376,-0.048889045,-0.0862348,-0.15180975,-0.14802924
-0.0023553998,0.037138272,-0.0035523772,0.2180886,0.22992171,-0.29032922,-0.033028923,-0.13785504,-0.2949897,-0.21625686
-0.12084482,-0.018814921,-0.084491834,0.045835957,0.20855077,-0.22571892,-0.06478267,-0.10490245,-0.21883781,-0.15243497
-0.102043815,0.064962946,-0.07112824,0.18755747,0.35825568,-0.36987743,-0.010474068,-0.18361653,-0.058426585,0.02341151
-0.05359155,-0.019214947,-0.058197938,0.20487559,0.20721051,-0.30161047,0.019081123,-0.12963147,-0.12242258,-0.14461058
-0.047700558,0.023315614,-0.08531058,0.14320135,0.33499488,-0.32556832,0.006886418,-0.15544683,-0.02917789,0.02736837
-0.09288153,0.03692911,-0.025893845,0.091837496,0.29910463,-0.23316441,-0.031356283,-0.165912,-0.33843106,-0.05539644
-0.10356042,-0.0063936883,-0.060027167,0.08113157,0.39596373,-0.24840392,-0.11491768,-0.19209096,-0.22117598,-0.049812853
-0.12071621,-0.014473754,-0.07231754,0.122398846,0.2947003,-0.19018033,0.005923984,-0.16142505,-0.30321267,-0.14244814
-0.12747535,0.053007197,0.008228653,0.19921193,0.27207085,-0.2588838,-0.123910554,-0.198192,-0.36560032,-0.2174939
-0.14661887,0.005551311,-0.04746917,0.1395716,0.20259371,-0.23669583,-0.010278474,-0.21756274,-0.19653325,-0.17253438
-0.06508885,0.09627976,-0.027030714,0.20145108,0.13371424,-0.32690516,-0.02285872,-0.24217996,-0.20574582,-0.19070181
-0.04327781,0.18095767,-0.081608824,0.2646109,0.19605556,-0.36503747,0.057503078,-0.31098002,-0.16851702,-0.23841503
-0.020134969,0.038604435,-0.015358611,0.23809151,0.26198947,-0.3244615,0.0029813112,-0.21606961,-0.08825944,-0.039470214
0.05986337,0.073524475,-0.11632118,0.2646815,0.298662,-0.32785654,0.09138098,-0.30552635,-0.022193408,-0.10884928
0.007271346,0.0073811114,-0.065420076,0.08173917,0.28846088,-0.29426977,-0.062351983,-0.16168268,-0.0033134697,-0.09122744
0.106270656,0.041024208,-0.08571334,0.3124423,0.29716486,-0.34490994,0.074208245,-0.21882547,0.040304333,0.053153843
0.1071885,0.1463447,-0.11489084,0.29970327,0.4058842,-0.36792308,0.04191323,-0.36616096,0.049409848,0.036807872
0.20494358,0.17816624,-0.11266205,0.41272065,0.3952976,-0.3812358,0.15184145,-0.43842927,0.1794165,-0.032508552
0.25604805,0.22883876,-0.079069436,0.53617585,0.3853975,-0.48359752,0.22279471,-0.44200155,0.11200031,0.03871635
0.15671213,0.24221475,-0.07649606,0.42821687,0.32758594,-0.4839085,0.11973281,-0.41389462,0.09093316,0.0054918868
0.25020468,0.20608981,-0.07174392,0.5223255,0.46248487,-0.42319646,0.2617056,-0.44774148,0.120300494,0.113045275
0.12114167,0.19268273,-0.08614943,0.39533567,0.27714294,-0.49779034,0.1471208,-0.36863694,0.04832548,0.101742275
0.22499372,0.2266817,-0.1420639,0.36185357,0.4304281,-0.40463632,0.15812816,-0.51011515,0.026856147,0.0824325
0.069532126,0.20997714,-0.2412283,0.37306708,0.3460011,-0.5167266,0.20221952,-0.3294015,0.10614648,0.10667758
0.02383478,0.25161606,-0.21265523,0.32722947,0.3489493,-0.570785,0.13566336,-0.44985452,0.07228106,0.17232195
0.26008466,0.25569797,-0.14129767,0.540061,0.45143634,-0.536379,0.22317973,-0.4607377,0.07206416,0.2598463
0.26762304,0.3443765,-0.13122125,0.52841103,0.44413435,-0.63110715,0.23222643,-0.560701,0.19086833,0.306816
0.19295605,0.23805854,-0.16339202,0.49542677,0.47248763,-0.51555026,0.24724391,-0.46190423,0.090468064,0.30372614
0.55191076,0.2864909,-0.21540658,0.503432,0.5783656,-0.5185615,0.27310845,-0.53898394,0.042910874,0.31476465
0.4241824,0.29282516,-0.23852913,0.5719862,0.5060835,-0.49205175,0.33735824,-0.53122956,-0.027328573,0.21497881
0.3269414,0.2731926,-0.21508768,0.40645364,0.45233756,-0.49576202,0.18556061,-0.5283303,0.07805498,0.19511272
0.1781139,0.28023267,-0.2385891,0.40579745,0.38468453,-0.6042218,0.23931657,-0.43877754,0.08992615,0.13560626
0.2969788,0.32757378,-0.19156848,0.4850042,0.41276428,-0.49248746,0.23441838,-0.539139,0.08156104,0.07910316
0.30583575,0.31014827,-0.15879335,0.5497197,0.42041838,-0.5915096,0.20982313,-0.5283891,0.09257824,0.25147295
0.39506418,0.26027706,-0.13212115,0.542095,0.45516396,-0.49643752,0.22273839,-0.47026706,0.06783204,0.17421055
0.4700557,0.3042014,-0.19523194,0.5084505,0.46786267,-0.58984476,0.20144737,-0.534365,0.20144472,0.23375593
0.20673649,0.19878592,-0.106356494,0.32805002,0.39959538,-0.44786945,0.061251014,-0.4521945,0.12658967,0.14884162
0.18827507,0.18968633,-0.10959255,0.43637753,0.47943905,-0.4973934,0.14893137,-0.38993698,0.17284839,0.27857763
0.27211168,0.18341878,-0.10465902,0.4027231,0.38667402,-0.46685782,0.12598312,-0.37631825,0.12989223,0.07580006
0.25552452,0.10884089,-0.14288858,0.3418602,0.38749954,-0.41911116,0.0983064,-0.29454744,0.23096628,0.09283891
0.35638413,0.116237916,-0.16557154,0.42302048,0.30696136,-0.5187308,0.1668521,-0.25990498,0.21705246,0.20824929
0.26469138,0.16327097,-0.099008866,0.3925801,0.5932018,-0.5558491,0.07777014,-0.29729202,0.23627585,0.29626736
0.10642963,0.024935618,-0.11275555,0.30012858,0.5300588,-0.54155207,0.02764897,-0.15605375,0.3576555,0.46375066
0.049335767,0.024356881,-0.026327098,0.18831523,0.49559256,-0.33182716,-0.011416431,-0.20730688,0.13697252,0.048376765
0.004364861,-0.024106704,0.09860729,0.075945504,0.6751532,-0.28478923,-0.06855966,-0.12106752,0.15848613,0.12803398
-0.011226675,0.06687207,0.04359239,0.16922149,0.5367382,-0.3356243,-0.02465745,-0.23782378,-0.0607363,0.08234666
0.15446103,0.105723396,-0.011149794,0.34420794,0.5562437,-0.37275314,0.10292325,-0.2692175,0.12528972,0.10794558
0.108134046,0.10440735,-0.039789625,0.28562456,0.5483146,-0.29981655,0.08681689,-0.29620105,-0.19488385,-0.04317709
0.14514752,0.054223426,-0.12973674,0.25305715,0.49601313,-0.3485288,0.10641121,-0.26765457,0.11352782,0.084222995
0.16043139,0.15986845,-0.11084447,0.31738546,0.4150198,-0.30799642,0.12081062,-0.35104024,-0.08190271,-0.055104066
0.14019963,0.12438008,-0.13178675,0.38711032,0.36897197,-0.38271865,0.1802672,-0.3234658,-0.020641249,-0.04869195
0.13815337,0.06779042,-0.16345188,0.24388276,0.37188536,-0.32574505,0.14562958,-0.28136274,-0.02732822,0.025100918
0.24306178,0.15860268,-0.19845213,0.3660423,0.41561913,-0.37435904,0.22159693,-0.36508042,0.028304853,-0.02545452
0.22477835,0.13421665,-0.22512308,0.42046905,0.40065774,-0.3545161,0.2333243,-0.34321097,-0.004889747,-0.01970221
0.32890856,0.2378844,-0.22925223,0.5140094,0.39785635,-0.53505045,0.29347375,-0.46097237,0.09959345,0.16518131
0.20439,0.21329315,-0.22607464,0.4409538,0.30736148,-0.5447835,0.1944174,-0.4392209,0.14908327,0.052767213
0.29724076,0.19024177,-0.20792107,0.4106972,0.46982184,-0.50574625,0.18391217,-0.39937943,0.053290382,0.25076526
0.30028075,0.2580956,-0.17595306,0.50535995,0.4099458,-0.5259437,0.14044078,-0.5093541,0.17335483,0.1861346
0.43556687,0.26252726,-0.21904078,0.46612662,0.37532678,-0.48693892,0.23049892,-0.5265112,0.14141032,0.06498132
0.31080934,0.27174506,-0.17759438,0.47172216,0.4501516,-0.5722911,0.20894957,-0.49225774,0.11455176,0.24020658
0.29584348,0.25327298,-0.16824539,0.4909673,0.36749437,-0.5243857,0.1902677,-0.44547498,0.15303488,0.12315968
0.23233776,0.29560858,-0.19451085,0.5504451,0.36934042,-0.5263791,0.26573402,-0.5505072,0.09836982,0.087831594
0.5614,0.2854498,-0.17713991,0.46439704,0.4062545,-0.535214,0.18103644,-0.50676614,0.07377387,0.14562239
0.33887333,0.25411043,-0.13380091,0.5786161,0.39388746,-0.4854501,0.26814026,-0.48812103,0.12726656,0.12046511
0.3107552,0.2980169,-0.19245878,0.51342195,0.44863704,-0.5689165,0.29758373,-0.54221624,0.09863776,0.25778753
0.51797014,0.39947855,-0.2761399,0.68585896,0.5369231,-0.52917314,0.41478497,-0.66162646,0.09630461,0.1428479
0.39815462,0.3921408,-0.12558627,0.6689458,0.4546404,-0.63467735,0.23983587,-0.6028319,0.17572556,0.17386396
0.35034344,0.48202944,-0.1578311,0.6320173,0.53830475,-0.5897505,0.34020764,-0.73067224,-0.006341737,0.10925406
0.25098145,0.27538913,-0.09667132,0.5643867,0.41746348,-0.5432073,0.23492979,-0.48385486,0.1320272,0.24037987
0.437782,0.4017007,-0.1702158,0.71965325,0.4637741,-0.5729454,0.40168884,-0.6756704,0.12643096,0.109163225
0.39450106,0.35974574,-0.16933595,0.6371147,0.52348167,-0.5897975,0.3632642,-0.609165,0.074180596,0.23259096
0.54955107,0.37014276,-0.35566393,0.67008126,0.6205076,-0.68881536,0.38018978,-0.6114712,0.31065667,0.39864728
0.34350452,0.34410307,-0.28443298,0.6682758,0.71135944,-0.5882368,0.32746413,-0.62041134,0.17954127,0.39937577
0.3954272,0.36779675,-0.23043899,0.74146813,0.7736864,-0.5150827,0.3991074,-0.60333484,0.28639597,0.28660607
0.6663941,0.34946474,-0.3305477,0.6484611,0.6416158,-0.5703113,0.39243102,-0.61683464,0.18989818,0.34509018
0.43617463,0.3575115,-0.29844356,0.67011726,0.6385548,-0.55971646,0.36919737,-0.60961825,0.13808246,0.28953743
0.6835892,0.35308343,-0.24369079,0.73644525,0.49331886,-0.62487614,0.42334077,-0.6157852,0.3261516,0.16072735
0.7231232,0.33634093,-0.31422785,0.7394197,0.5133288,-0.576642,0.5053958,-0.60656357,0.29770005,0.19211587
0.84865236,0.40950942,-0.40535548,0.7770151,0.46344814,-0.69878584,0.572626,-0.7098575,0.23427597,0.27440664
0.48858628,0.3450632,-0.3292244,0.53776777,0.4337537,-0.6316677,0.3886058,-0.5706568,0.26946855,0.20119031
0.6730355,0.5326793,-0.46511364,0.7720763,0.5164739,-0.82756805,0.53159446,-0.7639437,0.44130582,0.42408165
0.53117543,0.4710324,-0.5816468,0.69268423,0.64568573,-0.7553362,0.51826423,-0.76187325,0.3797956,0.4425215
0.5338548,0.54902935,-0.5065105,0.8324499,0.7011549,-0.8134563,0.6319421,-0.77843904,0.5583264,0.5022011
0.55028033,0.36088124,-0.6194609,0.7682732,0.70315015,-0.7442756,0.56472516,-0.62288576,0.47438645,0.51418597
0.4114975,0.4607581,-0.4816966,0.7421754,0.7939567,-0.68113905,0.4925363,-0.7132415,0.44261795,0.44102806
0.42888042,0.29587984,-0.42811358,0.66880506,0.5060111,-0.60242605,0.34991202,-0.6173995,0.2935036,0.36507037
0.47485533,0.34016287,-0.42839527,0.60372025,0.7101082,-0.57331496,0.3342478,-0.6113045,0.27697808,0.37557122
0.39927122,0.32913116,-0.23983526,0.60726446,0.6231452,-0.6211391,0.29014486,-0.5789136,0.2756278,0.37755564
0.34250084,0.3657548,-0.29274502,0.5821419,0.7248378,-0.59865373,0.31171066,-0.6034207,0.23735444,0.32181594
0.35360548,0.25771034,-0.3840259,0.55514216,0.49993107,-0.53610307,0.39435044,-0.5190226,0.24950501,0.24537432
0.5894169,0.2568986,-0.4328797,0.4568922,0.58994645,-0.56165963,0.3588959,-0.45196018,0.26266602,0.29094917
0.38862205,0.13662103,-0.38918865,0.5320194,0.45490053,-0.35408905,0.27189824,-0.39196527,0.11644602,0.04999485
0.3618511,0.22040682,-0.34760377,0.42973778,0.58173525,-0.50312674,0.28203395,-0.40319094,0.1287288,0.23736885
0.6218911,0.1783886,-0.28112608,0.4330692,0.4807418,-0.51344156,0.24773444,-0.3512383,0.09272556,0.19285439
0.2780041,0.12577343,-0.3101074,0.44837287,0.3102969,-0.56711966,0.2780248,-0.30362102,0.2168794,0.12635309
0.36098784,0.13820602,-0.2173379,0.540995,0.44855505,-0.4703878,0.27362156,-0.33717817,0.16168095,0.16088755
0.33235556,0.16604917,-0.2111696,0.4313693,0.4002453,-0.4030868,0.23867382,-0.36695725,0.10793214,0.06374353
0.54456633,0.18032965,-0.25805834,0.57300854,0.517745,-0.3923308,0.39049047,-0.38744313,0.11546347,0.07475364
0.2834857,0.14663482,-0.17248005,0.44312373,0.34722936,-0.3712772,0.25887507,-0.3835613,-0.0039477143,-0.038039174
0.21492264,0.16376598,-0.20167826,0.32732406,0.5977007,-0.4263449,0.17416283,-0.34709173,0.099508695,0.17708462
0.14076495,0.21904977,-0.16338734,0.29924586,0.39068842,-0.47420296,0.07599142,-0.3754969,0.0930371,0.07928205
0.1843143,0.22676909,-0.12408402,0.39339432,0.4089801,-0.44142604,0.11606013,-0.4597183,-0.013770432,0.0651958
0.1564843,0.23445038,-0.2224918,0.4488488,0.431652,-0.5707393,0.22049668,-0.43970597,0.14985973,0.19882378
0.10114822,0.2621246,-0.18283929,0.41600838,0.47595578,-0.43072298,0.19231762,-0.50054294,-0.04617758,0.08312911
0.24321467,0.25950992,-0.17945133,0.57980394,0.3853508,-0.5428289,0.2818151,-0.48065028,0.1556773,0.16183163
0.22774513,0.22699308,-0.30151486,0.47796124,0.43134218,-0.6183024,0.25590554,-0.45183173,0.13698098,0.26175836
0.44109833,0.21994998,-0.37926683,0.69913656,0.57078093,-0.6104426,0.33929765,-0.4722451,0.42380297,0.28793943
0.37195656,0.21870124,-0.3764555,0.58488846,0.4924198,-0.6250664,0.4253576,-0.432381,0.18122035,0.32575166
0.5012633,0.25873885,-0.32770145,0.5064616,0.73741126,-0.4957458,0.27694938,-0.5002133,0.21660224,0.33784723
0.31251842,0.20072357,-0.2959272,0.41657168,0.5283098,-0.38149446,0.27963036,-0.4532534,-0.043577176,0.18216683
0.31550714,0.26050678,-0.29240555,0.49642172,0.57118213,-0.57959026,0.23293172,-0.5182751,0.13140602,0.31192794
0.39217037,0.28224346,-0.1994459,0.581373,0.5425541,-0.5549948,0.27351347,-0.49686423,0.13897301,0.35373515
0.22818573,0.29342082,-0.16078852,0.5870095,0.5338184,-0.66327703,0.25145566,-0.57328975,0.24192718,0.39087075
0.3382076,0.20068295,-0.14385657,0.5667603,0.4789283,-0.47318655,0.20847562,-0.41945863,0.13270938,0.3700321
0.19734892,0.21060066,-0.22431158,0.29622814,0.6246096,-0.4417639,0.17406215,-0.4720034,0.0013824692,0.32631433
0.3672265,0.19637825,-0.19815165,0.37978256,0.54813844,-0.40163785,0.18889058,-0.39381897,-0.01750009,0.19867276
0.22278649,0.22531211,-0.23480935,0.4229259,0.62514114,-0.48697767,0.12715732,-0.42987138,0.06345873,0.19334543
0.3346199,0.14844587,-0.19201557,0.4406548,0.5410636,-0.42509183,0.23334734,-0.31212938,-0.07059847,0.21183644
0.24357401,0.15405005,-0.15175676,0.4020652,0.4839421,-0.3526828,0.1936594,-0.3754881,-0.1529406,0.12385255
0.20567602,0.09613237,-0.22056027,0.31389648,0.5047076,-0.33721143,0.23525813,-0.28817523,-0.038736094,0.11331616
0.110273786,0.19240819,-0.18497439,0.39513913,0.49960065,-0.41044232,0.19709611,-0.40982255,-0.05583762,-0.009542444
0.11276278,0.24427618,-0.1931526,0.43150926,0.43924055,-0.48260832,0.20207477,-0.4372996,-0.008053553,0.026984137
0.19955604,0.22488998,-0.17041683,0.445896,0.37505287,-0.49369,0.2056532,-0.46101943,0.15034401,0.09749536
0.24438451,0.19862206,-0.23688802,0.4376352,0.42451972,-0.5390242,0.19670807,-0.43429315,0.24124782,0.16513525
0.15191552,0.19861361,-0.17050305,0.3727162,0.49202996,-0.48864734,0.14136341,-0.41622186,0.075041175,0.2166642
0.23828489,0.204795,-0.1589934,0.35558978,0.50907236,-0.49812612,0.09595045,-0.43353632,0.14622092,0.25349128
0.1818685,0.22525471,-0.10701871,0.40664375,0.599698,-0.4341253,0.14014219,-0.45912158,0.010991161,0.17575645
0.29343584,0.1680167,-0.18198736,0.3680807,0.5574218,-0.42811745,0.14738126,-0.41087824,0.17398955,0.17170857
0.18953155,0.14187497,-0.09432502,0.40854526,0.5950842,-0.44170064,0.14546302,-0.34789887,0.16493367,0.1870145
0.34390345,0.14406316,-0.16015771,0.4570503,0.4688537,-0.46440437,0.2574953,-0.31303108,0.15921149,0.22700441
0.11051313,0.13696872,-0.19614317,0.21793218,0.5535753,-0.38468114,0.12408354,-0.3375715,0.06389091,0.1474154
0.165517,-0.0017099066,-0.13655233,0.2850042,0.5103805,-0.33959657,0.12713687,-0.19912526,0.29089138,0.15005633
0.20994402,0.11421118,-0.1457279,0.25687554,0.48041934,-0.44423383,0.039057896,-0.23790866,0.06022513,0.16057858
0.41214073,0.0741804,-0.105953954,0.25132048,0.50716835,-0.27527514,0.1466841,-0.16563477,-0.044910107,-0.007001777
0.1525197,0.05356173,-0.11535739,0.22228456,0.26885244,-0.357955,0.027474714,-0.17098007,0.034913767,-0.085529156
0.014181982,-0.008559287,-0.12924483,0.23052873,0.24458136,-0.3056005,0.10880046,-0.1661734,-0.116132915,-0.14020826
-0.044316325,0.055307128,-0.057938106,0.24779223,0.29094815,-0.42187527,-0.027899146,-0.13737959,-0.0035587994,0.09137039
0.03849124,0.011883519,-0.063386634,0.28105515,0.34927487,-0.35719988,0.013335421,-0.0888626,-0.11332487,0.096867844
0.17740995,-0.046045963,-0.06584761,0.2417374,0.3956618,-0.20653662,0.0964572,-0.10269661,-0.068460226,-0.088883385
0.021992184,-0.08493887,-0.048778653,0.2260696,0.3243292,-0.20228592,0.089956455,-0.041017983,-0.20764795,-0.1413585
0.023793237,-0.11506257,-0.117533065,0.031214777,0.3246708,-0.11466335,0.0018422732,-0.04214961,-0.26578146,-0.1666698
-0.06101889,0.02309886,-0.14528437,0.10183931,0.18464239,-0.1688744,0.019138686,-0.21883991,-0.2722974,-0.263148
-0.16330439,-0.055346765,-0.1602682,0.1341913,0.13342205,-0.16681895,0.038728215,-0.16110112,-0.37849176,-0.3452922
0.046652604,0.023045527,-0.056578528,0.23412332,0.15679304,-0.20497234,0.04892915,-0.22522494,-0.3133559,-0.24658981
0.0005611274,0.01102531,-0.04898432,0.19957241,0.24691601,-0.2719138,-0.010632755,-0.16732976,-0.28759387,-0.26962954
0.0071049104,0.02430303,-0.08845418,0.21791317,0.190495,-0.20560293,0.08666047,-0.24174155,-0.29856545,-0.39593634
-0.009906147,0.038982328,-0.067694984,0.28930154,0.1354425,-0.26741683,0.066320784,-0.21165816,-0.3000339,-0.20441361
0.14761363,0.050773554,-0.022690767,0.36126375,0.17382003,-0.2385449,0.10892241,-0.2877002,-0.35398996,-0.26905206
0.07389375,0.16640253,-0.04166022,0.3140737,0.023576956,-0.32539257,0.091797136,-0.33161443,-0.21081859,-0.28236452
0.13096014,0.16217972,-0.06981088,0.32353503,0.23930539,-0.3064017,0.093710594,-0.36109763,-0.3098332,-0.24180673
0.18817934,0.16773483,-0.06749742,0.38134775,0.1260629,-0.38585916,0.10765375,-0.3310871,-0.2829295,-0.15874478
0.15150866,0.2169792,-0.13692626,0.42206562,0.23628567,-0.3350396,0.21958657,-0.44719824,-0.25958675,-0.17354342
0.12686774,0.24814644,-0.10802978,0.3873174,0.09225682,-0.46711984,0.13588977,-0.41957843,-0.19974034,-0.052886717
0.11568027,0.19750774,-0.14352092,0.40794727,0.15118837,-0.4023005,0.18773465,-0.37979868,-0.08797756,-0.0773136
0.22116378,0.16407566,-0.16265066,0.4450592,0.21117757,-0.3988284,0.25407982,-0.3780478,-0.024705581,-0.04302254
0.14170432,0.12309484,-0.16175914,0.37274832,0.1799407,-0.39939353,0.20767307,-0.31578225,0.023307482,-0.05182407
0.07436588,0.13561489,-0.11652738,0.34158495,0.2567085,-0.37297705,0.15188858,-0.3698355,-0.09131517,0.002270918
0.106194,0.21437265,-0.12850623,0.34551185,0.3869137,-0.48098558,0.10632863,-0.3770693,-0.017245676,0.09186127
0.14999008,0.2696728,-0.150553,0.31396127,0.34843642,-0.41789344,0.11394729,-0.52254826,-0.20663832,0.019570578
0.04845329,0.21607544,-0.067632355,0.32553533,0.35938907,-0.43211922,-0.0003360361,-0.4023638,0.031037953,-0.051286556
0.11538561,0.14253187,-0.0468772,0.33946726,0.36129925,-0.42723107,0.045409154,-0.32924598,0.06968353,0.065341495
-0.023871223,0.12386755,-0.113517076,0.24479343,0.3295041,-0.4759914,0.06686478,-0.23664899,0.09019726,0.08353634
0.1787585,0.18862043,-0.13724716,0.4067963,0.41955075,-0.40694427,0.1569153,-0.43990028,0.07867019,0.04341826
0.14570805,0.15328316,-0.11864424,0.31410986,0.55486846,-0.43352863,0.0922022,-0.38680297,0.18464532,0.17843086
0.1848465,0.19339171,-0.14227186,0.4648853,0.38744414,-0.43929622,0.19847888,-0.45275712,0.12423475,0.026383959
0.11750025,0.22251531,-0.13527657,0.4388573,0.4393261,-0.5537516,0.1382033,-0.43529195,0.124068156,0.15458487
0.24721068,0.21559419,-0.14011136,0.5901677,0.31098178,-0.47839683,0.33144978,-0.43942994,0.11646027,-0.014840042
0.22940543,0.21486425,-0.15287538,0.42453232,0.25535965,-0.49322566,0.14820492,-0.40334603,0.067625195,0.04327081
0.22538052,0.096144,-0.22022858,0.45632705,0.16906375,-0.46744266,0.24542071,-0.3109489,0.31682637,0.061642785
0.3352983,0.21845129,-0.22711615,0.58365434,0.22711785,-0.6218187,0.26936242,-0.45842388,0.269803,0.16400708
0.2318418,0.11495681,-0.21995038,0.47473124,0.33290383,-0.50006217,0.27495646,-0.3011294,0.25338626,0.17989086
0.44048205,0.075654894,-0.3374975,0.34117237,0.35713366,-0.42248097,0.29368404,-0.26954123,0.24085116,0.17135319
0.20977692,0.27827308,-0.3063442,0.47164366,0.46281213,-0.50786304,0.30462626,-0.4567639,0.21790455,0.23463972
0.07072947,0.1144174,-0.34938312,0.26452246,0.49427477,-0.35975033,0.2767785,-0.3157592,0.082937546,0.19520772
0.25937986,0.1857138,-0.28807083,0.34469366,0.47752386,-0.40283066,0.19924785,-0.40293357,0.08131807,0.056330975
-0.005021664,0.19662786,-0.24604948,0.23405549,0.29055205,-0.4404838,0.05549546,-0.3847747,0.005766082,-0.061889164
0.054640964,0.21774605,-0.15039009,0.40989345,0.3399605,-0.47871312,0.11456837,-0.39993885,0.074353136,0.043551907
-0.009630866,0.18028432,-0.15290341,0.2958821,0.3191936,-0.5405319,0.020347483,-0.3510116,0.2821065,0.1364199
0.004386479,0.22934479,-0.15320586,0.27653283,0.27186486,-0.4137642,0.024464121,-0.41201752,0.06492556,-0.015530082
0.14795515,0.10965992,-0.10638982,0.37633762,0.380149,-0.38560796,0.1136755,-0.33281004,0.19021839,0.08643704
0.15081172,0.16179962,-0.12870875,0.35621047,0.36117786,-0.3868465,0.11786872,-0.40444165,0.08546994,-0.02958236
0.021146184,0.11668529,-0.10313996,0.20823836,0.31025416,-0.33095893,0.010366359,-0.32434264,0.031097932,-0.016804276
0.16200759,0.16071615,-0.139166,0.49003813,0.38374513,-0.41758364,0.2349892,-0.3448042,0.05883948,0.007931438
0.108477004,0.113097355,-0.08972793,0.3300925,0.25091657,-0.40706378,0.07873785,-0.32323122,0.019579433,0.015556451
0.160537,0.21485391,-0.12064025,0.36644343,0.39704683,-0.45887685,0.14703928,-0.37889576,0.025499582,0.06418981
0.18628517,0.26417455,-0.07887012,0.34529427,0.30305848,-0.534917,0.037809458,-0.41312262,0.12403468,0.10564462
0.23763278,0.20512304,-0.027326938,0.45674396,0.38548902,-0.49641466,0.14646854,-0.39005452,0.22562388,0.1030564
0.4031919,0.2312251,0.06654509,0.5321466,0.3679563,-0.44986525,0.10165615,-0.4075076,0.011304396,0.082403794
0.23215595,0.1770634,-0.11794122,0.48536903,0.50241154,-0.44910726,0.2262648,-0.38409066,0.17277884,0.21408165
0.09150146,0.27304387,-0.08782757,0.39022264,0.35524145,-0.36572337,0.12581208,-0.4675322,-0.15712324,-0.10723694
0.15989093,0.2633637,-0.14139639,0.49044976,0.47081184,-0.4530679,0.24244367,-0.50016046,-0.0004374757,0.051846348
0.076715134,0.26121497,-0.11271786,0.44288203,0.37368232,-0.5104861,0.12128921,-0.4660095,0.03526682,0.004986241
0.2557196,0.20478563,-0.09686598,0.44012102,0.3338059,-0.5532876,0.14685513,-0.3568282,0.12225062,0.12004626
0.21664451,0.16504747,-0.1241197,0.34995916,0.3349785,-0.4945296,0.12531249,-0.28771037,0.07019744,0.20411164
0.22290415,0.17009668,-0.123462155,0.37193787,0.34837118,-0.49637637,0.11597245,-0.32872686,0.20332496,0.15820116
0.2118671,0.019125067,-0.16428117,0.32175845,0.3827123,-0.32549238,0.19318604,-0.20470531,0.16897033,0.087924674
0.14199498,0.02022241,-0.17492566,0.25093877,0.47573668,-0.35542828,0.15029785,-0.20186107,0.0964233,0.14216974
0.43487948,0.028314352,-0.16212489,0.30480954,0.47738647,-0.30351892,0.19916016,-0.23698668,0.058196943,0.16022371
0.025613952,0.07955888,-0.094301425,0.22496094,0.4168922,-0.3864797,0.047759693,-0.2309237,0.05406191,0.1198483
0.15507656,-0.051224597,-0.13779445,0.13031286,0.44848254,-0.21214977,0.10898854,-0.07721381,-0.07275064,-0.019687701
0.29745346,0.033835914,-0.14932114,0.18395278,0.3292625,-0.23462817,0.11993817,-0.16915835,-0.15760157,-0.14058562
-0.00794368,-0.05208473,-0.10307655,0.18746442,0.36870074,-0.20450395,0.095846,-0.12480041,-0.25453562,-0.115572006
-0.03167415,0.0035418123,-0.12699428,0.15515053,0.21083191,-0.2819649,0.029990826,-0.15077366,-0.17322189,-0.16559927
0.0148500465,-0.035739303,-0.06342935,0.19063939,0.29996982,-0.23575304,0.037168823,-0.17141752,-0.1705016,-0.17020564
0.033833236,0.019637518,-0.12563531,0.21116278,0.3201373,-0.31053096,0.08710043,-0.23429674,-0.012199556,-0.024439743
0.06271334,-0.015715154,-0.09713167,0.27149913,0.25790986,-0.26861,0.15503962,-0.19409607,-0.06697095,-0.1483549
-0.051254097,0.02894356,-0.1498508,0.111902356,0.21157008,-0.28873217,0.05982694,-0.22263451,0.011421452,-0.100439124
-0.023096811,-0.016796827,-0.108337075,0.106750965,0.17259829,-0.25861803,0.0017151891,-0.14972417,-0.054494966,-0.115178965
