-0.044209994,0.12118948,-0.07688524,0.28745574,0.12703662,0.043932475,-0.093173824,-0.020232547,-0.097991735,0.07544307
0.050923385,0.12162047,-0.112133265,0.09476881,0.09953086,0.21916482,-0.13327527,-0.009801168,-0.057620462,0.08725704
-0.033503816,0.16231014,-0.1093836,0.21855254,0.10927488,0.11311194,-0.080179214,-0.0042234473,-0.115137294,-0.05720438
-0.036891125,0.018417777,-0.042968355,0.062087253,-0.03856541,0.060214415,-0.120364204,0.00446523,-0.10745874,-0.054134198
-0.05155728,0.07877591,-0.2060066,0.06314802,-0.029063683,0.19665283,-0.07466327,-0.0047132038,-0.07167635,-0.048271015
-0.075127155,-0.01690928,-0.1049996,0.0046531856,0.07940692,0.1965648,-0.042126298,0.0051686317,-0.123074904,-0.080966815
-0.084863536,0.08849391,-0.16073422,-0.12124187,0.013982076,0.3456652,-0.023549175,0.068617985,-0.06882739,-0.024862746
-0.27823722,-0.08538342,-0.3154885,-0.0180652,-0.040188912,0.37804198,-0.08741017,0.006356716,-0.10329625,0.029979223
-0.20283793,0.15609203,-0.27305356,0.07113567,0.005412843,0.47422302,-0.16543142,0.037899576,-0.14061905,0.051179726
-0.17443393,0.09188954,-0.27565226,0.091842085,0.15547344,0.33566004,-0.16727631,-0.06292915,-0.14459375,-0.16288349
-0.12318156,0.12802109,-0.23288973,-0.099547535,0.084038064,0.23218943,-0.17763095,-0.056578677,-0.14157209,-0.27721304
-0.11172618,0.16248399,-0.17330922,0.07360605,-0.045721795,0.095078856,-0.25114757,-0.061925378,-0.14767218,-0.19119944
-0.1090363,0.26246715,-0.21128398,0.14646624,-0.091618866,0.087503925,-0.20174967,-0.029065695,-0.038420923,-0.03845646
-0.021145584,0.2077983,-0.09266214,0.08675027,-0.13562615,0.07166286,-0.16639888,-0.16344905,-0.039601237,0.04528167
-0.031784337,0.19316946,-0.10176118,0.09061532,-0.11773422,-0.13783103,-0.17514096,-0.034533937,-0.020762425,0.010813953
0.015623951,0.26294625,-0.12109309,0.12554848,-0.1135315,0.057870783,-0.19226807,0.012289658,-0.035870627,0.055987906
0.0149969105,0.26783141,-0.27590227,0.27080497,-0.10463008,0.031638168,-0.1560779,-0.0020903014,0.039038982,0.09912941
-0.040653512,0.2996014,-0.16506861,0.23702887,0.010864504,-0.050432935,-0.1316343,-0.018777769,0.0015453692,0.15629426
0.06284879,0.33910543,-0.17088479,0.08762494,0.097257435,-0.03843661,-0.15895239,-0.14292046,0.12471638,0.1852261
-0.11087369,0.42375624,-0.1676551,0.09117526,0.25196758,0.054274186,-0.15151487,0.00010298565,0.013881845,0.20394878
-0.043989323,0.40672985,-0.263015,0.27217275,0.1276069,-0.025231969,-0.1541733,-0.16822724,0.019285563,0.24063973
-0.02259584,0.2944079,-0.2622206,0.26973182,0.17523883,-0.052542392,-0.07734532,-0.25918785,0.014330929,0.20311332
-0.034000613,0.36019498,-0.2235347,0.24812786,0.38243648,-0.1105953,-0.08270104,-0.22015509,0.08031852,0.19405143
0.09541987,0.3122019,-0.23871043,0.2628389,0.27453226,-0.02913339,0.0037824716,-0.07597259,0.017482772,0.19532634
0.19690211,0.36544812,-0.2803981,0.12395938,0.25087345,-0.17724487,0.057620645,-0.17144328,0.07222209,0.14904913
-0.03418821,0.4274303,-0.36012155,0.047303326,0.120491,-0.013969926,-0.013790904,-0.07792592,0.012192586,0.18638219
-0.0482715,0.5402113,-0.39731103,0.24187952,0.2543504,-0.13339527,-0.12128657,-0.1462845,0.20217143,0.17902419
-0.00978226,0.24027415,-0.3717399,0.14360976,0.12839878,-0.07832785,-0.034688868,-0.18273073,0.14543797,0.26331767
-0.024024475,0.31380364,-0.3479034,0.13158745,0.11581454,-0.2233058,-0.029755788,-0.08305025,0.060824227,0.19715248
-0.05422347,0.23111883,-0.31592652,0.2208011,0.19699986,0.17358196,-0.0696858,-0.08564834,0.013976492,0.14900771
-0.019954868,0.32560852,-0.29905823,0.20116779,0.24175327,-0.029375147,-0.0071914624,-0.014422763,0.10879376,0.24842733
-0.07745348,0.17271766,-0.3170055,0.27371418,0.26624906,0.049180582,-0.07542885,0.0014948659,0.03006315,0.14211681
-0.04113476,0.20768423,-0.24397181,0.27309084,0.17277078,0.06850508,-0.052958213,-0.047879297,0.095754154,0.17671473
-0.03541792,0.220777,-0.2867918,0.13250172,0.42664298,0.0930267,0.04295738,-0.07136653,-0.01815755,0.14559083
-0.040865,0.22100501,-0.3039604,0.16788578,0.2051683,0.029058367,-0.058980793,-0.12788302,-0.0033314847,0.12663011
-0.049253367,0.29138508,-0.31375888,0.09865643,0.21966377,0.09972601,-0.14606461,-0.103090495,-0.012303904,0.20726003
-0.01755812,0.19406188,-0.3244413,0.25145894,0.1367173,0.10484314,-0.060807087,-0.18847546,0.03212452,0.04925627
-0.020149905,0.3438039,-0.2255124,0.12219907,0.10759775,0.19808382,-0.08852027,-0.13734932,0.1154554,0.14724217
-0.014651901,0.24604364,-0.21022864,0.2020141,0.12368388,0.19608855,-0.073550016,-0.17988831,0.07412479,0.021850564
-0.04235617,0.4543476,-0.24582,0.19285737,0.15700498,0.16768412,-0.07438718,-0.14160196,0.019161142,0.00032498268
-0.01588238,0.43269676,-0.27383608,0.2592435,0.122749634,0.06537994,-0.090831146,-0.1278188,-0.011815615,-0.08718463
-0.04171402,0.3775704,-0.12829725,0.13482212,0.09264174,-0.20545143,-0.03629788,-0.22212014,0.14029787,-0.032980464
0.00325186,0.37913045,-0.2849031,0.18648335,0.03954756,-0.15080963,-0.051212378,-0.2104455,-0.013469603,0.12777391
-0.04679115,0.4597568,-0.2481796,0.23462196,0.09971428,-0.14417094,-0.08012136,-0.25977698,0.1884187,0.25242537
0.0043064,0.4302525,-0.31258935,0.17734933,0.008978087,-0.1551638,-0.07249063,-0.14778773,0.20975965,0.30334496
0.1642449,0.44233042,-0.3070772,0.30635512,0.11796239,-0.109665744,-0.11972551,-0.1413737,0.17701799,0.13882993
0.027325848,0.26124215,-0.29633436,0.19239376,0.13112658,-0.2757689,0.14953192,-0.26866108,0.21620443,0.31161776
0.069562405,0.38143995,-0.31128246,0.29571986,0.25846133,-0.17008737,-0.03987006,-0.1436127,0.23563097,0.26524475
-0.03702995,0.42343423,-0.24613224,0.0074208975,0.26680642,0.031201534,-0.03826934,-0.17057623,0.22771953,0.44628653
-0.018548852,0.34668064,-0.3180981,0.33521622,0.44865373,-0.14280872,-0.07396352,-0.09386806,0.2228396,0.21730825
-0.014255973,0.31113222,-0.3038861,0.3688987,0.4861331,-0.08561645,0.022553066,-0.15695122,0.11634695,0.3121826
0.2118112,0.3279165,-0.3279691,0.2588557,0.52964795,0.10262127,0.024275145,-0.18037695,0.19680019,0.34420756
0.017591624,0.34404054,-0.2887992,0.3143339,0.3900957,0.032238193,-0.12912253,-0.068679646,-0.11740946,0.11649135
0.35240358,0.32752714,-0.22587997,0.24815446,0.22496627,-0.0038708616,-0.079301134,-0.16231547,0.044924196,0.20129576
0.14524645,0.14691699,-0.32741246,0.19321464,0.21876805,0.057347946,-0.08641715,-0.086304516,0.005991859,0.18786629
0.12897012,0.20680566,-0.28113687,0.13597232,0.3996065,0.08864865,-0.020181937,-0.17266127,-0.067682974,0.14129041
0.016105143,0.15128584,-0.32392216,0.23904479,0.18283486,0.14068109,-0.09943677,-0.042278174,-0.08448967,0.1641584
-0.041435517,0.45800954,-0.26635084,0.15672734,0.15283214,0.20405139,-0.0027760845,-0.030101176,0.053962883,0.02799003
-0.0058573913,0.12982003,-0.26398307,0.34040433,0.13402715,0.1634317,-0.057247683,-0.094505146,0.018217318,-0.018646153
0.02078945,0.2380324,-0.27711552,0.3656216,-0.012702044,0.04821057,-0.021450477,-0.17403945,0.011454163,0.01970434
0.13023402,0.34826824,-0.28405783,0.19160196,0.05945745,0.044445004,-0.07544939,-0.07235223,-0.062994175,0.05213987
0.07318793,0.34132162,-0.30953622,0.18571194,0.12409997,0.16450386,-0.07249488,-0.098293856,-0.031701252,0.050218236
-0.03136545,0.3832819,-0.31645265,0.24507713,0.059467938,-0.018470872,-0.075139925,-0.026671749,0.09127789,0.081229106
0.06390825,0.31608418,-0.2623778,0.35249913,0.08563113,0.053522862,-0.13330176,-0.048402805,0.12345313,0.03703902
0.0012894124,0.36900732,-0.286536,0.30964237,0.084986076,0.06754806,-0.12389223,-0.105762795,0.09899898,0.023671722
0.011610895,0.22617745,-0.25855568,0.19174266,0.024576325,-0.05218879,0.012621606,-0.12874645,0.06305564,0.0139031615
0.008735966,0.3338021,-0.23977728,0.26545358,-0.14291796,0.05754374,-0.08178408,-0.21451774,0.14060317,0.12584226
-0.011662841,0.16704568,-0.32478428,0.20314154,0.050929204,-0.029260358,-0.17680505,-0.17681965,0.074669376,0.12380966
-0.06412858,0.31138566,-0.21575105,0.1731703,-0.020710628,0.014816817,-0.16373195,-0.20283148,0.14817688,0.19317682
0.0017867386,0.21849562,-0.28711998,0.14127004,0.112928376,-0.0110455975,-0.06439317,-0.17537922,0.03831679,0.17483643
0.026623888,0.26554474,-0.14025733,0.2130043,0.112136796,0.011272047,-0.027278474,-0.24182972,0.075381525,0.11254451
-0.049007088,0.37691128,-0.33354244,0.024230808,0.23114935,0.020116925,-0.102237076,-0.24340132,0.07810837,0.24373993
0.034240246,0.373963,-0.2827609,0.092190765,0.30173403,-0.00010107085,-0.06940033,-0.2517911,0.02256349,0.13594662
-0.012747083,0.49564132,-0.27306592,0.17412852,0.16948967,-0.09353042,-0.007642681,-0.20418459,-0.022804024,0.09443591
-0.17875816,0.4482805,-0.3149368,0.25896567,0.12429492,-0.12812097,-0.14356056,-0.21986407,0.13951641,0.047717735
-0.0102197705,0.5116919,-0.2548687,0.33965683,0.04713958,-0.06633115,-0.05258143,-0.13819277,0.01856859,0.07958486
-0.008286521,0.47073448,-0.28701332,0.24926029,0.049566753,0.059221447,-0.008737786,-0.13252087,0.026127292,0.15960647
-0.014621884,0.34928644,-0.31728998,0.52095175,0.11956303,0.051616274,-0.08363232,-0.14215994,-0.005423969,0.20280634
0.06983031,0.35662913,-0.31332803,0.3065601,0.119990945,0.16239515,-0.008751048,-0.10789594,0.0134131,0.05763894
-0.07118409,0.22230297,-0.3189706,0.29649892,0.123532206,0.022253834,0.029856978,-0.16824496,-0.11418208,0.2690586
0.20265512,0.36320695,-0.3508754,0.1963893,0.14028807,0.061234653,-0.055063568,-0.21851805,0.028408905,0.21887287
0.117180906,0.2040903,-0.34616274,0.3290238,-0.00890347,-0.093695685,-0.00016770326,-0.2677032,0.017809168,0.05479663
0.07554905,0.34203127,-0.2796964,0.16399308,0.0017901361,-0.01754501,-0.08294314,-0.18864709,0.05767836,0.15426712
0.23434474,0.2739853,-0.25635296,0.32299507,0.05150121,-0.008742034,0.0014830548,-0.1354503,0.032328308,0.088506885
0.05881452,0.34555817,-0.26768366,0.14866285,0.02302133,0.09994526,-0.05435413,-0.12559812,0.06278689,0.055263393
0.14564873,0.31079996,-0.34626943,0.28383368,0.11989115,0.06992957,-0.13320486,-0.024347354,0.016592445,0.047533065
0.019711057,0.366522,-0.24883206,0.37815678,0.12804143,-0.124772236,-0.08905865,-0.16587777,0.0027175169,0.11750365
0.012079803,0.38183236,-0.2943056,0.27532613,-0.021805506,-0.13102472,-0.046337925,-0.18225984,-0.04234818,0.23391314
0.093854986,0.41677603,-0.20335479,0.20049879,0.25067988,-0.030235402,-0.076201215,-0.31094834,0.046551503,0.36710423
0.019429008,0.4037567,-0.17626426,0.21463774,0.2306608,-0.24650602,-0.0897896,-0.3693661,-0.017796515,0.13196899
-0.05399748,0.36953333,-0.1536355,0.27321535,0.21639208,-0.17430684,-0.07736774,-0.3382457,0.017369408,0.2074121
-0.051273942,0.4771346,-0.27026734,0.14389974,0.096358895,-0.16212139,-0.048793823,-0.25218982,0.032308258,0.20529732
-0.091295145,0.34930488,-0.2849257,0.08915642,0.12842366,-0.23743783,-0.09464763,-0.19154555,0.071010955,0.21674816
0.021130046,0.3357794,-0.28661186,0.25349465,0.28324518,-0.14303194,-0.08010763,-0.23495665,0.07720859,0.3296823
-0.041006293,0.3951457,-0.21153927,0.076547936,0.19120099,-0.39447665,-0.12917393,-0.19223231,0.12935999,0.32241675
-0.03382697,0.41947314,-0.31978297,0.36686173,0.19868636,-0.28018758,-0.15307571,-0.20389882,0.19130148,0.3854085
-0.053670242,0.47848326,-0.17410764,0.16155669,0.2189568,-0.24450448,-0.0807012,-0.40251037,0.16842042,0.39623088
-0.03875088,0.3557011,-0.32775906,0.5678619,0.24553517,-0.1260154,-0.07950953,-0.17193544,0.14531203,0.20089003
0.0574622,0.4313011,-0.20170756,0.2916939,0.3629873,0.032539845,0.0325538,-0.26517573,0.14378269,0.23417473
0.07011412,0.3506842,-0.32735065,0.560666,0.22872046,0.0022219159,0.0341774,-0.1644513,0.062004197,0.28793636
0.3312309,0.4327082,-0.35052904,0.30047035,0.23092933,0.09179309,-0.1163989,-0.15203129,0.19434294,0.13331926
0.06550736,0.27707985,-0.36543342,0.36341274,0.1404067,-0.015337508,-0.04719443,-0.24697134,0.1318752,0.21344455
0.016243631,0.26202258,-0.350215,0.4471955,0.2137528,-0.015878297,-0.04768522,-0.20753118,0.066887535,0.19449186
0.019720932,0.3217722,-0.22875667,0.32480794,0.18448822,-0.037182488,0.21328788,-0.18507569,0.05824944,0.1049691
0.047093958,0.34962684,-0.28282553,0.32739294,0.20096037,-0.15167657,0.034343943,-0.16278741,0.18051243,0.14002945
0.13626999,0.25030324,-0.33284482,0.19894017,0.11770718,-0.14970651,0.10024694,-0.22536412,0.20052129,0.09305423
-0.040653817,0.32861304,-0.34353372,0.11688653,0.06183377,-0.022073999,-0.05861844,-0.19857633,0.21763939,0.18021408
-0.0153344665,0.44063655,-0.4439911,0.227854,0.13159549,-0.11391636,-0.06755991,-0.15019873,0.21918803,0.21917771
0.004776193,0.43486068,-0.3144051,0.43119374,0.13885869,-0.013173338,-0.07319693,-0.23756114,0.1065567,0.173257
0.009531638,0.40008906,-0.4138603,0.34400296,0.1297217,-0.09164889,0.027196744,-0.23129961,0.08271399,0.33123326
0.09994184,0.4689177,-0.2592692,0.4411182,0.26261774,-0.16279338,-0.03919872,-0.14876439,0.16999489,0.2717515
0.0027925782,0.36957678,-0.30832788,0.28720558,0.23578057,-0.037018657,0.08499682,-0.20492896,0.03878367,0.32558975
-0.009020641,0.32486176,-0.23819102,0.3371598,0.29960167,0.03637649,0.014812654,-0.30091232,0.02823438,0.23194951
-0.04308202,0.41859138,-0.31532893,0.22065535,0.36180377,-0.013383314,-0.07471354,-0.22002369,-0.081003174,0.14495383
-0.039014265,0.45550773,-0.32295772,0.27132034,0.20155808,-0.20329548,0.02037779,-0.21128336,0.0036810744,0.205363
-0.010322777,0.3684649,-0.33029684,0.31132472,0.26195648,-0.2645588,-0.07700428,-0.2614189,0.07791712,0.35700583
0.0030041765,0.4203341,-0.38201925,0.2546825,0.2671012,0.006293688,-0.07849861,-0.14498432,0.101690315,0.30916056
0.054050148,0.31506464,-0.29304454,0.40498766,0.27011558,-0.124231264,-0.06758345,-0.25789663,0.017855098,0.19546199
0.07029029,0.35374215,-0.3187903,0.122790456,0.16542219,-0.4620013,-0.091397375,-0.21361163,0.07843243,0.29290918
0.063769124,0.3523742,-0.2526138,0.23568714,0.27356634,-0.10243283,-0.140691,-0.17941567,0.12711781,0.34177256
0.08061302,0.38062826,-0.3281063,0.15283307,0.5464273,-0.12959822,0.00821604,-0.16661908,0.19373481,0.2822091
-0.01499622,0.40461007,-0.3331059,0.11363526,0.3653576,-0.28282526,-0.03005516,-0.1534628,0.18504466,0.31298465
-0.010802677,0.34412962,-0.3190821,0.1370438,0.261879,-0.1075518,0.04184197,-0.1778975,0.21726103,0.19479
-0.05047948,0.40548927,-0.21207501,0.2251032,0.19708303,-0.061800525,0.01856249,-0.025334846,0.20271444,0.22656326
-0.04863382,0.48166722,-0.25485417,0.1828781,0.18006125,-0.1634466,-0.00030611642,-0.017928239,0.18875438,0.22889645
-0.13576208,0.30212522,-0.32898042,0.33131945,0.12162804,-0.100971594,-0.047196656,-0.04165225,0.06350693,0.46459454
-0.0475668,0.25102618,-0.24139442,0.5834726,0.18072158,-0.23295593,-0.055411875,-0.07749912,0.0919051,0.20910375
0.0008424837,0.13819726,-0.3102005,0.33905113,0.23953739,-0.09464185,0.013672987,-0.08568753,0.067483455,0.40105453
0.006961733,0.18010433,-0.21795124,0.11628473,0.111002676,0.05068437,-0.055154614,-0.019486334,0.064687975,0.20146294
-0.07812622,0.08342171,-0.2958698,0.07603558,0.3829995,0.06270544,0.01256752,-0.12987949,0.06788198,0.318092
-0.046140105,0.09686427,-0.3134785,0.06839521,0.20492637,0.1498064,-0.06766207,0.025714211,0.08589504,0.095944956
-0.059195988,0.2034304,-0.33422232,0.14231184,0.11180659,0.05887811,-0.16387601,-0.015641574,-0.04537781,0.26360774
-0.040888578,0.16444442,-0.31098488,0.15778303,0.12099497,-0.012899399,-0.06451909,-0.0549845,0.025124097,0.056094676
-0.12182072,0.25840417,-0.256459,0.11700088,0.12151581,0.04177691,-0.07806279,-0.13545449,-0.06549674,0.17342259
-0.0074880887,0.46415693,-0.2511909,0.16173863,0.12583423,0.055697322,-0.18720809,-0.08266519,0.09372107,0.046206586
-0.010512958,0.21710652,-0.24104287,0.08098461,0.2329394,0.07231428,-0.0961389,-0.15253328,-0.0056597707,0.035310667
-0.0818427,0.17986368,-0.2920298,0.2116994,0.08836829,-0.0018237345,-0.08044301,-0.13784963,-0.029485175,-0.030451601
0.010474412,0.4691249,-0.23763105,-0.07570019,0.09915501,0.05461789,-0.086833805,-0.12630168,0.11275428,0.09618279
-0.08033063,0.4711278,-0.28480396,-0.0612067,-0.066534474,-0.18632339,-0.07487586,-0.1120954,0.004271708,0.08612728
-0.11008754,0.42768827,-0.25867835,0.29018623,0.02120091,-0.017214198,-0.14296575,-0.23412359,0.07258316,0.12756464
-0.05457548,0.36045125,-0.2967573,0.26884782,0.14716858,0.01878836,-0.13445263,-0.22214586,0.038298827,0.32509726
0.07324522,0.48022324,-0.2695189,0.50894725,0.30635163,0.1163059,-0.075395815,-0.2549259,0.028768739,0.24266492
-0.03466899,0.41677496,-0.25400335,0.109556966,0.22541505,-0.03909506,-0.06228128,-0.1827302,-0.03599294,0.1702798
-0.00060845725,0.45869356,-0.2502456,0.3883166,0.20696492,-0.3423747,-0.10264027,-0.23202741,-0.052773163,0.12475607
0.009181747,0.2253929,-0.3132476,0.3117445,0.11566545,-0.1361283,-0.0108414125,-0.22177625,-0.06070498,0.24237557
0.030799454,0.4062688,-0.24256255,0.27719545,0.12813257,-0.10969177,-0.046173327,-0.20611376,-0.010710703,0.20526475
0.010990242,0.46652067,-0.33615777,0.4168259,0.10846467,-0.081010595,-0.10732573,-0.09348068,0.025252076,0.13890736
0.023513881,0.34017226,-0.37491062,0.36555588,0.1307769,-0.043479007,-0.05029829,-0.110827014,0.22513117,0.29207838
-0.031762093,0.30030215,-0.3261819,0.26050186,0.2022116,-0.01211337,-0.04557489,-0.31633088,0.30156267,0.28272
0.055088982,0.41752565,-0.30920157,0.2763029,0.13268004,-0.11083017,-0.0132077765,-0.22376311,0.23841627,0.16914913
-0.032164283,0.5105669,-0.19863106,0.23384248,0.1512339,-0.10422963,-0.049203217,-0.1758735,0.24603964,0.09918511
0.12530854,0.39642945,-0.26041356,0.4711323,0.21814802,-0.33175218,-0.04330907,-0.23287845,0.20595546,0.20487447
-0.03686384,0.4394357,-0.24702124,0.3721463,0.21433677,-0.24835941,-0.024860287,-0.23598316,0.2371858,0.126159
0.047078557,0.40024918,-0.29249993,0.26597136,0.23719019,-0.21200427,-0.0947875,-0.30273417,0.19974492,0.25169012
0.10181112,0.6574463,-0.18686111,0.3060102,0.21581829,-0.17499794,0.012925154,-0.34210035,0.2743968,0.1949601
0.0054541286,0.5000464,-0.25216556,0.28396836,0.11047824,-0.46496764,-0.04659035,-0.24350137,0.0874094,0.3178476
-0.053662904,0.55887353,-0.30113468,0.5213356,0.17932442,-0.49929056,-0.081810415,-0.17148706,0.24824043,0.26969633
-0.03267916,0.49059427,-0.3366166,0.58893424,0.17538549,-0.41761035,0.0056441706,-0.23668501,0.2872147,0.3355696
-0.012181307,0.5238111,-0.26039487,0.5416832,0.26879743,-0.26771194,0.1686716,-0.10458797,0.30157298,0.26176834
0.053724818,0.46819288,-0.42770183,0.30819088,0.2470578,-0.1939448,0.11683476,-0.37461826,0.18765719,0.32831937
0.03525036,0.42994642,-0.3349553,0.7385398,0.51036114,-0.32202378,0.0057774987,-0.2178795,0.29663104,0.41897917
0.029464575,0.52277243,-0.31944835,0.3690688,0.33712208,-0.1622473,0.1782411,-0.21871978,0.3562227,0.40288243
0.1267545,0.38773912,-0.3946155,0.35097745,0.52213794,-0.14025696,0.11782071,-0.38627857,0.19071811,0.3551548
0.18141778,0.58424157,-0.6120097,0.19280173,0.5492761,-0.034043685,0.13774294,-0.27310643,0.26652345,0.34854266
-0.022953223,0.40413672,-0.33611733,0.7106366,0.602797,-0.31748766,-0.042836428,-0.33333614,0.18843915,0.23822081
0.02708404,0.47063798,-0.3967986,0.31860584,0.40967315,-0.33675283,-0.013541171,-0.2893739,0.19932735,0.29225403
-0.01376946,0.504844,-0.36116627,0.50554895,0.43186003,-0.32337415,0.00810946,-0.37865117,0.33570933,0.3837475
0.07185554,0.4788142,-0.30003184,0.27827567,0.34783536,-0.19660494,-0.056925192,-0.24565348,0.36117843,0.4032815
0.2952332,0.38943133,-0.2392088,0.6997323,0.30774453,-0.18943314,-0.058822557,-0.21285042,0.2589858,0.37299457
0.27675664,0.41997346,-0.2819949,0.48692107,0.18600877,-0.0923964,0.024377072,-0.19702217,0.3609379,0.24348548
0.2665968,0.5083652,-0.30409303,0.5431069,0.19319695,-0.18802212,0.037344776,-0.23341888,0.32473436,0.2534868
0.1513122,0.50041884,-0.38047174,0.3547941,0.25785264,-0.18942657,0.013941804,-0.20529765,0.1288168,0.2844662
0.55265766,0.50651103,-0.2989584,0.43041706,0.23154786,-0.22803724,-0.052126378,-0.31702682,0.21236221,0.3453585
0.33348134,0.43724862,-0.31629366,0.2646364,0.42693898,-0.09708185,-0.08553831,-0.36227354,0.331017,0.46598107
0.4948247,0.48001376,-0.3535134,0.2740041,0.6296147,-0.104623884,0.009729074,-0.121168345,0.3245557,0.2832994
0.13733381,0.46970227,-0.4404876,0.21458174,0.49968594,-0.29226896,-0.061604053,-0.28921247,0.23946586,0.20989767
0.14935966,0.50021404,-0.47083884,0.45137918,0.32609603,-0.30916947,-0.018085873,-0.12031707,0.32910186,0.25816277
